2013-03-28 22:42:29.814 [debug] <0.243.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.85.0>: 65000 (65%)
2013-03-28 22:42:29.838 [debug] <0.244.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.88.0>: 65000 (65%)
2013-03-28 22:42:29.858 [debug] <0.245.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.82.0>: 65000 (65%)
2013-03-28 22:42:29.866 [debug] <0.246.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.94.0>: 65000 (65%)
2013-03-28 22:42:29.882 [debug] <0.247.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.79.0>: 65000 (65%)
2013-03-28 22:42:30.024 [debug] <0.248.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.97.0>: 65000 (65%)
2013-03-28 22:44:05.385 [debug] <0.249.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.94.0>: 70000 (70%)
2013-03-28 22:44:05.399 [debug] <0.250.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.88.0>: 70000 (70%)
2013-03-28 22:44:05.400 [debug] <0.251.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.103.0>: 70000 (70%)
2013-03-28 22:44:05.411 [debug] <0.252.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.85.0>: 70000 (70%)
2013-03-28 22:44:05.421 [debug] <0.253.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.91.0>: 70000 (70%)
2013-03-28 22:44:05.423 [debug] <0.254.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.100.0>: 70000 (70%)
2013-03-28 22:44:05.482 [debug] <0.255.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.79.0>: 70000 (70%)
2013-03-28 22:44:05.486 [debug] <0.256.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.106.0>: 70000 (70%)
2013-03-28 22:44:05.522 [debug] <0.257.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.82.0>: 70000 (70%)
2013-03-28 22:44:05.589 [debug] <0.258.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.97.0>: 70000 (70%)
2013-03-28 22:45:42.518 [debug] <0.259.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.91.0>: 75000 (75%)
2013-03-28 22:45:42.519 [debug] <0.260.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.97.0>: 75000 (75%)
2013-03-28 22:45:42.520 [debug] <0.261.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.85.0>: 75000 (75%)
2013-03-28 22:45:42.538 [debug] <0.262.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.88.0>: 75000 (75%)
2013-03-28 22:45:42.539 [debug] <0.263.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.94.0>: 75000 (75%)
2013-03-28 22:45:42.550 [debug] <0.264.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.103.0>: 75000 (75%)
2013-03-28 22:45:42.561 [debug] <0.265.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.106.0>: 75000 (75%)
2013-03-28 22:45:42.575 [debug] <0.266.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.100.0>: 75000 (75%)
2013-03-28 22:45:42.583 [debug] <0.267.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.82.0>: 75000 (75%)
2013-03-28 22:45:42.632 [debug] <0.268.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.79.0>: 75000 (75%)
2013-03-28 22:47:19.084 [debug] <0.269.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.79.0>: 80000 (80%)
2013-03-28 22:47:19.087 [debug] <0.270.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.97.0>: 80000 (80%)
2013-03-28 22:47:19.107 [debug] <0.271.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.100.0>: 80000 (80%)
2013-03-28 22:47:19.113 [debug] <0.272.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.85.0>: 80000 (80%)
2013-03-28 22:47:19.120 [debug] <0.273.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.88.0>: 80000 (80%)
2013-03-28 22:47:19.151 [debug] <0.274.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.82.0>: 80000 (80%)
2013-03-28 22:47:19.159 [debug] <0.275.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.94.0>: 80000 (80%)
2013-03-28 22:47:19.161 [debug] <0.276.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.91.0>: 80000 (80%)
2013-03-28 22:47:19.177 [debug] <0.277.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.106.0>: 80000 (80%)
2013-03-28 22:47:24.014 [debug] <0.278.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.103.0>: 80000 (80%)
2013-03-28 22:48:57.533 [debug] <0.279.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.91.0>: 85000 (85%)
2013-03-28 22:48:57.536 [debug] <0.280.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.97.0>: 85000 (85%)
2013-03-28 22:48:57.544 [debug] <0.281.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.79.0>: 85000 (85%)
2013-03-28 22:48:57.551 [debug] <0.282.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.85.0>: 85000 (85%)
2013-03-28 22:48:57.553 [debug] <0.283.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.106.0>: 85000 (85%)
2013-03-28 22:48:57.566 [debug] <0.284.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.103.0>: 85000 (85%)
2013-03-28 22:48:57.566 [debug] <0.285.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.82.0>: 85000 (85%)
2013-03-28 22:48:57.572 [debug] <0.286.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.100.0>: 85000 (85%)
2013-03-28 22:48:57.953 [debug] <0.287.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.88.0>: 85000 (85%)
2013-03-28 22:49:02.197 [debug] <0.288.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.94.0>: 85000 (85%)
2013-03-28 22:50:41.334 [debug] <0.289.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.91.0>: 90000 (90%)
2013-03-28 22:50:41.344 [debug] <0.290.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.94.0>: 90000 (90%)
2013-03-28 22:50:41.345 [debug] <0.291.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.79.0>: 90000 (90%)
2013-03-28 22:50:41.353 [debug] <0.292.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.85.0>: 90000 (90%)
2013-03-28 22:50:41.378 [debug] <0.293.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.97.0>: 90000 (90%)
2013-03-28 22:50:41.383 [debug] <0.294.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.82.0>: 90000 (90%)
2013-03-28 22:50:41.403 [debug] <0.295.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.106.0>: 90000 (90%)
2013-03-28 22:50:41.414 [debug] <0.296.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.103.0>: 90000 (90%)
2013-03-28 22:50:41.541 [debug] <0.297.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.100.0>: 90000 (90%)
2013-03-28 22:50:42.042 [debug] <0.298.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.88.0>: 90000 (90%)
2013-03-28 22:52:25.007 [debug] <0.299.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.97.0>: 95000 (95%)
2013-03-28 22:52:25.009 [debug] <0.300.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.79.0>: 95000 (95%)
2013-03-28 22:52:25.010 [debug] <0.301.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.91.0>: 95000 (95%)
2013-03-28 22:52:25.013 [debug] <0.302.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.85.0>: 95000 (95%)
2013-03-28 22:52:25.015 [debug] <0.303.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.82.0>: 95000 (95%)
2013-03-28 22:52:25.020 [debug] <0.304.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.103.0>: 95000 (95%)
2013-03-28 22:52:25.022 [debug] <0.305.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.106.0>: 95000 (95%)
2013-03-28 22:52:25.042 [debug] <0.306.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.88.0>: 95000 (95%)
2013-03-28 22:52:25.100 [debug] <0.307.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.100.0>: 95000 (95%)
2013-03-28 22:52:25.476 [debug] <0.308.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.94.0>: 95000 (95%)
2013-03-28 22:54:10.280 [info] <0.91.0>@basho_bench_worker:worker_next_op:271 Driver basho_bench_driver_riakc_pb (<0.91.0>) has requested stop: empty_keygen
2013-03-28 22:54:10.287 [info] <0.85.0>@basho_bench_worker:worker_next_op:271 Driver basho_bench_driver_riakc_pb (<0.85.0>) has requested stop: empty_keygen
2013-03-28 22:54:10.290 [info] <0.106.0>@basho_bench_worker:worker_next_op:271 Driver basho_bench_driver_riakc_pb (<0.106.0>) has requested stop: empty_keygen
2013-03-28 22:54:10.293 [info] <0.79.0>@basho_bench_worker:worker_next_op:271 Driver basho_bench_driver_riakc_pb (<0.79.0>) has requested stop: empty_keygen
2013-03-28 22:54:10.295 [info] <0.100.0>@basho_bench_worker:worker_next_op:271 Driver basho_bench_driver_riakc_pb (<0.100.0>) has requested stop: empty_keygen
2013-03-28 22:54:10.308 [info] <0.88.0>@basho_bench_worker:worker_next_op:271 Driver basho_bench_driver_riakc_pb (<0.88.0>) has requested stop: empty_keygen
2013-03-28 22:54:10.353 [info] <0.82.0>@basho_bench_worker:worker_next_op:271 Driver basho_bench_driver_riakc_pb (<0.82.0>) has requested stop: empty_keygen
2013-03-28 22:54:10.412 [info] <0.97.0>@basho_bench_worker:worker_next_op:271 Driver basho_bench_driver_riakc_pb (<0.97.0>) has requested stop: empty_keygen
2013-03-28 22:54:10.472 [info] <0.103.0>@basho_bench_worker:worker_next_op:271 Driver basho_bench_driver_riakc_pb (<0.103.0>) has requested stop: empty_keygen
2013-03-28 22:54:10.557 [info] <0.94.0>@basho_bench_worker:worker_next_op:271 Driver basho_bench_driver_riakc_pb (<0.94.0>) has requested stop: empty_keygen
2013-03-28 22:54:10.572 [info] <0.67.0>@basho_bench_stats:report_total_errors:318 No Errors.
2013-03-28 22:54:10.572 [info] <0.2.0>@basho_bench:wait_for_stop:181 Test stopped: shutdown
