elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2910.000647, 10.000067, 2103, 2209, 36523.5, 11435, 38344, 80003, 2390964, 36986092, 0
2920.000576, 9.999929, 1927, 1951, 19997.5, 10635, 38757, 126384, 854132, 4687353, 0
2930.000607, 10.000031, 2759, 2049, 24111.3, 14637, 54405, 139759, 524379, 4439570, 0
2940.000576, 9.999969, 4053, 2016, 23512.7, 14454, 54668, 125249, 590584, 3389974, 0
2950.000577, 10.000001, 3086, 1575, 26113.7, 13941, 52061, 177500, 2013667, 3146323, 0
2960.000575, 9.999998, 4595, 1855, 22311.2, 14502, 58393, 132144, 313729, 2481843, 0
2970.00058, 10.000005, 4140, 1855, 25772.1, 15338, 64023, 266880, 537417, 1957460, 0
2980.000569, 9.999989, 4097, 2073, 19423.8, 12761, 48474, 97847, 353180, 1298717, 0
2990.000579, 10.00001, 4191, 2059, 23656.4, 13524, 51241, 258535, 1139947, 2323672, 0
3000.000574, 9.999995, 4587, 1932, 22787.2, 14461, 54020, 237480, 485266, 914481, 0
3010.000593, 10.000019, 2415, 2039, 30881.4, 14565, 60172, 181628, 5252727, 5418438, 0
3020.000584, 9.999991, 3113, 2001, 21560.9, 8244, 28203, 56222, 1232382, 14497777, 0
3030.00057, 9.999986, 4979, 2612, 22647.6, 14965, 54571, 117332, 333089, 1413315, 0
3040.000566, 9.999996, 4547, 2100, 20435.7, 13038, 47250, 93183, 305121, 4577721, 0
3050.000642, 10.000076, 4926, 2640, 22547.4, 15190, 55586, 125469, 322044, 1235899, 0
3060.000574, 9.999932, 4545, 1882, 22708.0, 15685, 57464, 111702, 309546, 1226511, 0
3070.000563, 9.999989, 4510, 2625, 22004.7, 14219, 55060, 116252, 317929, 2801851, 0
3080.000568, 10.000005, 4514, 2430, 24483.7, 15472, 62075, 161468, 461295, 1216167, 0
3090.000561, 9.999993, 4572, 1994, 23150.2, 14925, 54607, 110314, 352061, 2603129, 0
3100.000576, 10.000015, 4978, 2185, 23104.3, 14884, 56893, 143909, 352057, 912050, 0
3110.000562, 9.999986, 4034, 2055, 21136.3, 13216, 53441, 115049, 696068, 886077, 0
3120.00057, 10.000008, 2369, 1703, 27001.0, 11232, 52597, 226830, 2097831, 3204689, 0
3130.000567, 9.999997, 3256, 1819, 23290.3, 12968, 48450, 186235, 1296525, 1320777, 0
3140.000588, 10.000021, 3807, 1656, 23345.1, 13390, 52721, 178417, 969881, 2109502, 0
3150.000565, 9.999977, 2745, 1813, 29551.1, 12611, 61405, 151715, 1782619, 3928754, 0
3160.000561, 9.999996, 2080, 1706, 28306.9, 12037, 57758, 235275, 1244795, 1261583, 0
3170.000572, 10.000011, 1942, 1544, 20850.6, 10158, 36211, 110212, 2904335, 4265731, 0
3180.000612, 10.00004, 2708, 1730, 32994.8, 11506, 50110, 247750, 1293351, 21743822, 0
3190.000581, 9.999969, 4101, 1459, 22307.2, 13678, 51031, 199776, 445271, 2451420, 0
3200.000575, 9.999994, 3612, 1740, 17362.6, 11358, 45265, 124996, 306788, 385050, 0
3210.000631, 10.000056, 3358, 1895, 23496.2, 10297, 41474, 170684, 2671716, 10843750, 0
3220.000565, 9.999934, 4172, 1285, 23510.0, 14428, 59831, 120545, 863520, 1259243, 0
3230.000594, 10.000029, 4510, 2381, 20720.6, 13157, 48177, 91820, 965396, 2241004, 0
3240.000654, 10.00006, 2492, 1921, 22449.8, 11347, 47739, 127161, 1575993, 3127790, 0
3250.000578, 9.999924, 4203, 1851, 20956.3, 13326, 52834, 134154, 501754, 925318, 0
3260.000577, 9.999999, 1694, 1897, 16588.4, 8644, 36080, 115442, 461432, 2049130, 0
3270.000571, 9.999994, 4803, 2042, 26966.5, 14089, 52964, 230652, 812334, 10453523, 0
3280.000582, 10.000011, 4883, 2032, 23688.9, 14755, 53728, 122940, 416071, 3622375, 0
3290.000568, 9.999986, 4792, 2214, 24041.4, 15581, 57662, 126127, 608064, 1543564, 0
